30,5,486,508,119,121,1,0,0.961349
30,7,463,1023,87,57,1,0,0.875560
30,8,218,618,86,77,1,0,0.915703
30,9,454,200,113,119,1,0,0.960948
30,10,189,6,113,123,1,0,0.950744
31,2,205,316,94,110,1,0,0.959884
31,3,209,896,101,98,1,0,0.962150
31,4,461,792,120,103,1,0,0.959113
31,5,488,522,120,122,1,0,0.962584
31,7,469,1038,77,42,1,0,0.813048
31,8,220,632,86,77,1,0,0.904349
31,9,457,216,115,118,1,0,0.958258
31,10,194,22,110,120,1,0,0.959219
32,2,202,328,94,107,1,0,0.960560
32,3,206,906,102,97,1,0,0.956201
32,4,458,804,120,100,1,0,0.963067
32,5,485,533,119,122,1,0,0.960459
32,7,463,1047,77,33,1,0,0.787442
32,8,217,643,90,77,1,0,0.913962
32,9,454,227,115,117,1,0,0.961229
32,10,192,30,110,122,1,0,0.958598
33,2,198,333,94,107,1,0,0.964374
33,3,206,910,101,96,1,0,0.956168
33,4,457,807,121,100,1,0,0.960634
33,5,482,537,120,121,1,0,0.959176
33,7,463,1051,84,29,1,0,0.746234
33,8,213,648,84,74,1,0,0.929649
33,9,450,234,115,114,1,0,0.956031
33,10,187,37,109,120,1,0,0.953019
33,11,420,0,155,54,1,0,0.708691
34,2,197,335,94,108,1,0,0.963127
34,3,205,913,101,96,1,0,0.957490
34,4,456,810,121,100,1,0,0.956681
34,5,482,539,120,122,1,0,0.955690
34,7,460,1053,90,26,1,0,0.715971
34,8,214,651,85,74,1,0,0.938036
34,9,449,236,116,115,1,0,0.958028
34,10,185,39,109,120,1,0,0.957237
34,11,418,0,153,58,1,0,0.731181
35,2,197,339,93,109,1,0,0.964881
35,3,205,918,101,96,1,0,0.958764
35,4,457,815,121,101,1,0,0.959928
35,5,482,543,120,124,1,0,0.959188
35,7,459,1059,79,21,1,0,0.604155
35,8,214,655,89,76,1,0,0.928290
35,9,450,239,116,116,1,0,0.958441
35,10,185,43,109,119,1,0,0.956805
35,11,422,0,141,60,1,0,0.798951
36,2,199,349,95,109,1,0,0.961531
36,3,206,929,101,98,1,0,0.959358
36,4,458,827,120,103,1,0,0.962251
36,5,484,557,120,123,1,0,0.957712
36,8,215,666,89,77,1,0,0.930015
36,9,451,251,115,118,1,0,0.958665
36,10,188,53,110,122,1,0,0.959173
36,11,414,0,137,72,1,0,0.875886
37,2,202,367,94,109,1,0,0.964607
37,3,206,945,102,99,1,0,0.953218
37,4,458,843,120,104,1,0,0.960617
37,5,484,573,119,124,1,0,0.963856
37,8,216,682,83,77,1,0,0.937833
37,9,453,270,112,117,1,0,0.959740
37,10,192,74,110,121,1,0,0.958437
37,11,422,0,132,96,1,0,0.927439
38,2,200,382,94,108,1,0,0.960694
38,3,205,960,102,98,1,0,0.952413
38,4,456,859,121,103,1,0,0.960395
38,5,482,589,119,124,1,0,0.957863
38,8,215,697,82,78,1,0,0.920850
38,9,453,287,113,115,1,0,0.958588
38,10,191,89,110,120,1,0,0.958454
38,11,428,0,118,110,1,0,0.957187
39,2,198,398,94,106,1,0,0.967646
39,3,204,975,101,97,1,0,0.960139
39,4,455,873,121,104,1,0,0.959779
39,5,481,604,119,124,1,0,0.961716
39,8,215,711,82,79,1,0,0.935219
39,9,450,302,113,115,1,0,0.963204
39,10,188,106,109,118,1,0,0.960480
39,11,425,0,117,125,1,0,0.958629
40,2,199,409,94,107,1,0,0.960451
40,3,204,988,100,91,1,0,0.949327
40,4,455,886,120,103,1,0,0.958349
40,5,481,616,119,126,1,0,0.957015
40,8,214,724,82,79,1,0,0.928035
40,9,449,314,114,116,1,0,0.957825
40,10,188,115,109,120,1,0,0.957664
40,11,426,1,115,133,1,0,0.962849
41,2,198,420,95,107,1,0,0.965350
41,3,203,1000,99,80,1,0,0.947166
41,4,455,898,121,104,1,0,0.958771
41,5,481,627,120,127,1,0,0.962520
41,8,214,734,86,80,1,0,0.934279
41,9,450,326,114,114,1,0,0.963004
41,10,188,127,109,119,1,0,0.959217
41,11,426,17,114,130,1,0,0.958896
42,2,199,432,95,106,1,0,0.963217
42,3,205,1012,96,67,1,0,0.912156
42,4,455,912,121,104,1,0,0.960463
42,5,482,641,120,127,1,0,0.957667
42,8,215,748,87,79,1,0,0.921251
42,9,451,340,114,114,1,0,0.957478
42,10,189,139,109,119,1,0,0.959198
42,11,428,29,114,132,1,0,0.961051
43,2,203,442,94,108,1,0,0.961384
43,3,208,1023,91,56,1,0,0.858615
43,4,456,924,120,105,1,0,0.959645
43,5,485,654,119,126,1,0,0.964169
43,8,217,758,91,81,1,0,0.935901
43,9,455,352,114,114,1,0,0.957365
43,10,194,151,110,119,1,0,0.960297
43,11,433,41,115,131,1,0,0.959546
44,2,203,454,94,106,1,0,0.960654
44,3,210,1035,87,45,1,0,0.835399
44,4,455,937,121,104,1,0,0.961370
44,5,485,666,118,126,1,0,0.960121
44,8,215,770,85,81,1,0,0.937037
44,9,455,365,114,114,1,0,0.958737
44,10,195,163,110,119,1,0,0.960548
44,11,434,54,115,131,1,0,0.966638
45,2,202,466,94,106,1,0,0.958705
45,3,218,1046,77,34,1,0,0.739555
45,4,455,948,121,106,1,0,0.958731
45,5,484,678,119,128,1,0,0.963726
45,8,215,782,81,81,1,0,0.942194
45,9,455,377,114,115,1,0,0.958071
45,10,195,174,110,118,1,0,0.960900
45,11,435,67,115,131,1,0,0.960851
46,2,204,478,94,105,1,0,0.964485
46,3,207,1056,74,24,1,0,0.715800
46,4,455,959,120,104,1,0,0.959317
46,5,484,690,119,126,1,0,0.957677
46,8,217,793,81,78,1,0,0.929399
46,9,456,390,113,113,1,0,0.963323
46,10,197,187,110,117,1,0,0.961851
46,11,436,81,115,132,1,0,0.966684
47,2,210,482,93,105,1,0,0.958529
47,4,457,965,121,104,1,0,0.961836
47,5,488,697,120,126,1,0,0.959307
47,8,222,796,84,79,1,0,0.916384
47,9,463,396,114,113,1,0,0.954714
47,10,205,192,110,116,1,0,0.960921
47,11,445,89,114,131,1,0,0.962701
48,2,215,483,93,104,1,0,0.949945
48,4,458,967,121,104,1,0,0.959169
48,5,491,700,119,125,1,0,0.960046
48,8,223,800,84,77,1,0,0.920530
48,9,468,400,113,112,1,0,0.957127
48,10,212,195,110,115,1,0,0.953045
48,11,454,93,114,129,1,0,0.956997
49,2,216,484,93,105,1,0,0.953466
49,4,458,969,121,105,1,0,0.960243
49,5,492,700,120,127,1,0,0.959384
49,8,223,801,83,77,1,0,0.918272
49,9,471,401,113,112,1,0,0.959112
49,10,215,195,110,115,1,0,0.955427
49,11,456,94,113,129,1,0,0.957368
49,12,196,1062,112,18,1,0,0.629207
50,2,218,487,93,104,1,0,0.954840
50,4,459,972,121,106,1,0,0.960075
50,5,494,705,120,126,1,0,0.959041
50,8,224,804,83,77,1,0,0.919305
50,9,472,404,114,112,1,0,0.960974
50,10,216,198,109,116,1,0,0.954891
50,11,457,98,113,128,1,0,0.956425
51,2,217,492,94,104,1,0,0.950097
51,4,460,977,120,103,1,0,0.962088
51,5,492,708,121,127,1,0,0.958584
51,8,223,808,84,78,1,0,0.918843
51,9,471,408,114,113,1,0,0.960741
51,10,216,204,109,115,1,0,0.952774
51,11,457,102,113,130,1,0,0.957870
52,2,216,498,94,105,1,0,0.953161
52,4,460,984,119,96,1,0,0.958118
52,5,492,717,120,126,1,0,0.954582
52,8,223,815,83,79,1,0,0.926066
52,9,469,416,113,113,1,0,0.962402
52,10,215,211,109,116,1,0,0.958544
52,11,455,110,112,128,1,0,0.962389
53,2,214,507,94,104,1,0,0.954555
53,4,459,993,120,87,1,0,0.954357
53,5,491,725,119,127,1,0,0.958669
53,8,222,823,84,80,1,0,0.923944
53,9,468,424,113,113,1,0,0.959416
53,10,213,219,109,116,1,0,0.959197
53,11,452,118,114,128,1,0,0.957958
54,2,212,514,94,104,1,0,0.953555
54,4,458,999,121,81,1,0,0.945765
54,5,488,730,121,127,1,0,0.963773
54,8,221,829,90,81,1,0,0.929640
54,9,465,431,114,112,1,0,0.957103
54,10,209,226,108,115,1,0,0.959751
54,11,448,124,114,128,1,0,0.956584
55,2,211,519,93,104,1,0,0.955438
55,4,456,1003,122,77,1,0,0.941601
55,5,488,735,120,127,1,0,0.961077
55,8,220,836,87,78,1,0,0.915325
55,9,463,436,114,112,1,0,0.956389
55,10,208,232,108,114,1,0,0.954101
55,11,445,130,114,127,1,0,0.960225
56,2,213,522,94,104,1,0,0.953598
56,4,457,1006,122,74,1,0,0.935362
56,5,490,738,119,127,1,0,0.956511
56,8,221,836,86,79,1,0,0.914148
56,9,465,438,114,113,1,0,0.960346
56,10,209,235,108,113,1,0,0.954303
56,11,447,133,114,128,1,0,0.961307
57,2,215,524,93,105,1,0,0.951375
57,4,460,1009,119,71,1,0,0.933595
57,5,492,741,119,127,1,0,0.958334
57,8,223,839,83,79,1,0,0.926287
57,9,468,442,113,113,1,0,0.962323
57,10,213,238,109,113,1,0,0.956326
57,11,452,137,114,128,1,0,0.960563
58,2,218,526,93,105,1,0,0.951473
58,4,462,1012,118,68,1,0,0.914167
58,5,493,746,119,127,1,0,0.956600
58,8,225,843,83,78,1,0,0.920869
58,9,472,446,111,112,1,0,0.958785
58,10,217,242,108,112,1,0,0.957324
58,11,455,142,113,126,1,0,0.960509
58,13,218,0,118,36,1,0,0.785915
59,2,218,530,94,104,1,0,0.949390
59,4,463,1015,117,65,1,0,0.909932
59,5,492,747,120,128,1,0,0.958598
59,8,223,845,82,78,1,0,0.917311
59,9,472,448,112,112,1,0,0.956472
59,10,216,244,109,113,1,0,0.955809
59,11,456,146,113,125,1,0,0.958801
59,13,221,0,114,39,1,0,0.816202
60,2,215,534,94,103,1,0,0.948872
60,4,461,1018,117,62,1,0,0.911214
60,5,491,751,119,127,1,0,0.957956
60,8,223,850,83,78,1,0,0.923537
60,9,468,452,112,112,1,0,0.958620
60,10,214,248,108,113,1,0,0.955991
60,11,453,149,114,126,1,0,0.958659
60,13,213,0,116,43,1,0,0.809185
61,2,214,539,94,105,1,0,0.951623
61,4,463,1023,114,57,1,0,0.861371
61,5,489,755,120,129,1,0,0.961485
61,8,221,855,83,79,1,0,0.922673
61,9,466,457,113,111,1,0,0.958233
61,10,212,253,109,114,1,0,0.956479
61,11,450,154,113,126,1,0,0.959330
61,13,213,0,112,47,1,0,0.866153
62,2,213,545,93,103,1,0,0.952483
62,4,464,1027,112,53,1,0,0.849703
62,5,489,761,119,127,1,0,0.962867
62,8,223,859,86,80,1,0,0.917672
62,9,465,463,112,111,1,0,0.957649
62,10,210,260,108,112,1,0,0.954673
62,11,447,161,113,126,1,0,0.961037
62,13,214,0,109,55,1,0,0.885908
63,2,216,549,94,103,1,0,0.947869
63,4,469,1032,111,48,1,0,0.854076
63,5,491,766,119,128,1,0,0.955245
63,8,224,864,84,79,1,0,0.923857
63,9,467,468,113,113,1,0,0.962067
63,10,213,266,109,113,1,0,0.958341
63,11,450,167,113,125,1,0,0.963017
63,13,221,0,102,61,1,0,0.908759
64,2,222,556,93,103,1,0,0.951775
64,4,467,1042,98,38,1,0,0.749004
64,5,494,775,119,130,1,0,0.956267
64,8,228,870,84,81,1,0,0.922837
64,9,473,477,113,113,1,0,0.956531
64,10,220,274,109,113,1,0,0.959017
64,11,458,178,112,126,1,0,0.958432
64,13,233,0,98,70,1,0,0.928350
65,2,226,567,93,103,1,0,0.961730
65,4,474,1053,77,27,1,0,0.672404
65,5,498,787,118,131,1,0,0.960620
65,8,229,880,81,83,1,0,0.934888
65,9,479,489,112,113,1,0,0.961289
65,10,228,284,108,114,1,0,0.959460
65,11,466,190,112,126,1,0,0.967374
65,13,244,0,95,80,1,0,0.946455
66,2,225,579,94,105,1,0,0.965102
66,5,496,803,119,130,1,0,0.957885
66,8,228,894,81,84,1,0,0.932664
66,9,477,504,113,113,1,0,0.956503
66,10,226,297,109,115,1,0,0.962338
66,11,466,205,112,128,1,0,0.962342
66,13,244,0,95,94,1,0,0.952923
67,2,222,595,93,105,1,0,0.957039
67,5,495,815,118,132,1,0,0.961494
67,8,227,910,78,84,1,0,0.923170
67,9,473,518,114,114,1,0,0.962912
67,10,222,313,109,115,1,0,0.958714
67,11,460,218,112,128,1,0,0.964459
67,13,238,1,95,110,1,0,0.956977
68,2,221,607,92,102,1,0,0.947940
68,5,494,828,118,130,1,0,0.960385
68,8,227,922,79,83,1,0,0.915461
68,9,471,530,113,112,1,0,0.957355
68,10,219,326,109,113,1,0,0.959447
68,11,457,232,111,126,1,0,0.960326
68,13,236,14,91,110,1,0,0.961801
69,2,219,618,93,102,1,0,0.952587
69,5,493,836,118,131,1,0,0.964592
69,8,227,931,80,84,1,0,0.935102
69,9,469,541,112,112,1,0,0.961176
69,10,218,337,108,112,1,0,0.959237
69,11,456,244,111,124,1,0,0.962199
69,13,235,26,90,108,1,0,0.957585
70,2,219,627,93,104,1,0,0.954264
70,5,492,847,118,130,1,0,0.958331
70,8,226,942,82,84,1,0,0.922011
70,9,469,551,112,111,1,0,0.965309
70,10,218,347,109,111,1,0,0.963505
70,11,455,255,111,124,1,0,0.960463
70,13,235,36,90,109,1,0,0.961250
71,2,217,640,93,102,1,0,0.954109
71,5,491,858,118,132,1,0,0.962742
71,8,224,954,81,85,1,0,0.927861
71,9,467,562,114,112,1,0,0.959012
71,10,215,359,108,112,1,0,0.960320
71,11,452,267,110,122,1,0,0.963022
71,13,231,49,90,109,1,0,0.959117
71,14,430,0,162,47,1,0,0.754099
72,2,213,653,93,104,1,0,0.956041
72,5,488,870,118,133,1,0,0.963572
72,8,223,969,84,85,1,0,0.919686
72,9,461,575,112,113,1,0,0.955970
72,10,210,375,108,111,1,0,0.960543
72,11,443,282,112,123,1,0,0.961751
72,13,224,66,90,107,1,0,0.958331
72,14,437,0,145,63,1,0,0.875645
73,2,211,667,91,104,1,0,0.956746
73,5,486,883,118,133,1,0,0.959156
73,8,221,982,82,87,1,0,0.918033
73,9,457,588,112,114,1,0,0.959634
73,10,205,387,108,114,1,0,0.964570
73,11,438,294,112,124,1,0,0.961278
73,13,216,79,90,110,1,0,0.958615
73,14,439,0,129,76,1,0,0.897332
74,2,209,682,91,105,1,0,0.957561
74,5,485,897,117,134,1,0,0.963117
74,8,220,996,80,84,1,0,0.924995
74,9,455,603,112,113,1,0,0.959173
74,10,203,404,106,112,1,0,0.963802
74,11,434,312,111,122,1,0,0.958987
74,13,212,98,90,108,1,0,0.957574
74,14,433,0,114,94,1,0,0.941560
75,2,207,698,92,103,1,0,0.963027
75,5,484,912,116,135,1,0,0.961325
75,8,221,1013,75,67,1,0,0.922252
75,9,452,619,111,113,1,0,0.957819
75,10,200,420,107,113,1,0,0.961064
75,11,431,326,111,124,1,0,0.962046
75,13,210,113,89,110,1,0,0.958024
75,14,433,0,107,110,1,0,0.952375
76,2,206,713,91,104,1,0,0.958903
76,5,484,928,116,136,1,0,0.954017
76,8,226,1030,73,51,1,0,0.865846
76,9,450,635,113,113,1,0,0.956373
76,10,198,436,105,112,1,0,0.961737
76,11,429,342,111,122,1,0,0.960049
76,13,206,130,90,107,1,0,0.959567
76,14,430,6,106,119,1,0,0.954005
77,2,205,732,92,103,1,0,0.960154
77,5,484,949,115,131,1,0,0.963743
77,8,229,1048,56,33,1,0,0.692041
77,9,451,653,112,114,1,0,0.964002
77,10,197,453,107,112,1,0,0.960857
77,11,428,360,111,123,1,0,0.961570
77,13,205,146,90,109,1,0,0.961407
77,14,430,21,105,121,1,0,0.955364
78,2,203,751,92,104,1,0,0.964818
78,5,484,968,113,112,1,0,0.963648
78,9,449,672,112,114,1,0,0.960424
78,10,195,472,107,113,1,0,0.960330
78,11,427,379,110,122,1,0,0.959662
78,13,203,164,90,108,1,0,0.959989
78,14,429,40,105,119,1,0,0.949903
79,2,200,770,93,105,1,0,0.960983
79,5,484,990,110,90,1,0,0.934413
79,9,446,692,113,115,1,0,0.955331
79,10,191,490,107,113,1,0,0.961949
79,11,423,398,111,122,1,0,0.960298
79,13,198,183,91,108,1,0,0.958999
79,14,425,59,103,120,1,0,0.963319
80,2,200,788,93,104,1,0,0.959466
80,5,500,1008,94,72,1,0,0.749777
80,9,447,710,113,115,1,0,0.963140
80,10,191,508,108,113,1,0,0.962118
80,11,423,415,111,123,1,0,0.960388
80,13,198,200,90,108,1,0,0.956427
80,14,424,76,105,119,1,0,0.958316
81,2,197,798,93,103,1,0,0.960645
81,5,497,1017,93,63,1,0,0.813988
81,9,443,721,113,113,1,0,0.959346
81,10,188,518,107,110,1,0,0.960376
81,11,420,426,112,120,1,0,0.961021
81,13,192,208,92,106,1,0,0.956886
81,14,422,84,106,118,1,0,0.961603
82,2,192,805,93,103,1,0,0.951571
82,5,487,1020,102,60,1,0,0.817539
82,9,438,725,115,112,1,0,0.958794
82,10,180,524,107,110,1,0,0.961086
82,11,411,430,113,121,1,0,0.963220
82,13,183,215,91,105,1,0,0.956266
82,14,410,88,106,118,1,0,0.960883
83,2,194,805,92,103,1,0,0.952388
83,5,486,1020,109,60,1,0,0.792320
83,9,439,725,114,112,1,0,0.959955
83,10,182,524,107,110,1,0,0.959643
83,11,413,430,112,122,1,0,0.963818
83,13,183,216,91,105,1,0,0.954351
83,14,410,89,105,117,1,0,0.959937
84,2,193,805,93,103,1,0,0.951026
84,5,484,1020,113,60,1,0,0.785705
84,9,439,725,114,113,1,0,0.959991
84,10,180,525,107,109,1,0,0.959570
84,11,412,431,112,121,1,0,0.963115
84,13,182,217,91,104,1,0,0.954746
84,14,409,89,105,117,1,0,0.959365
85,2,194,806,91,103,1,0,0.950204
85,5,480,1023,114,57,1,0,0.776400
85,9,439,728,114,111,1,0,0.960636
85,10,182,526,106,109,1,0,0.958975
85,11,413,432,113,120,1,0,0.964187
85,13,184,216,91,105,1,0,0.954944
85,14,411,89,106,117,1,0,0.961080
86,2,192,809,92,103,1,0,0.954072
86,5,479,1025,112,55,1,0,0.765706
86,9,438,730,115,113,1,0,0.959702
86,10,178,529,109,110,1,0,0.961943
86,11,411,435,113,121,1,0,0.963755
86,13,181,218,91,106,1,0,0.960044
86,14,409,91,106,117,1,0,0.958319
87,2,190,816,92,103,1,0,0.952398
87,5,477,1029,110,51,1,0,0.722835
87,9,435,734,115,114,1,0,0.958777
87,10,175,534,108,111,1,0,0.961045
87,11,407,439,113,121,1,0,0.958245
87,13,176,221,92,106,1,0,0.959917
87,14,403,94,107,118,1,0,0.954370
88,2,186,824,92,104,1,0,0.955394
