1.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000000e+02,4.840000000000000000e+02,9.700000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000000e+02,4.840000000000000000e+02,9.700000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000000e+02,4.840000000000000000e+02,9.700000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000000e+02,4.840000000000000000e+02,9.700000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.338000000000000000e+03,4.180000000000000000e+02,1.670000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.342000000000000000e+03,4.170000000000000000e+02,1.680000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.346000000000000000e+03,4.170000000000000000e+02,1.700000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,1.351000000000000000e+03,4.170000000000000000e+02,1.710000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,5.860000000000000000e+02,4.470000000000000000e+02,8.500000000000000000e+01,2.630000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,5.860000000000000000e+02,4.460000000000000000e+02,8.500000000000000000e+01,2.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,5.860000000000000000e+02,4.460000000000000000e+02,8.500000000000000000e+01,2.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.860000000000000000e+02,4.460000000000000000e+02,8.500000000000000000e+01,2.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.585000000000000000e+03,-1.000000000000000000e+00,3.360000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.815300000000000136e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.585000000000000000e+03,-1.000000000000000000e+00,3.360000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.777700000000000280e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.585000000000000000e+03,-1.000000000000000000e+00,3.360000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.739999999999999769e-01
4.000000000000000000e+00,4.000000000000000000e+00,1.585000000000000000e+03,-1.000000000000000000e+00,3.360000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.702300000000000368e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.163000000000000000e+03,4.410000000000000000e+02,3.300000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.163000000000000000e+03,4.410000000000000000e+02,3.300000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.163000000000000000e+03,4.410000000000000000e+02,3.300000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.163000000000000000e+03,4.410000000000000000e+02,3.300000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,1.308000000000000000e+03,4.310000000000000000e+02,3.400000000000000000e+01,1.180000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,8.571400000000000130e-01
2.000000000000000000e+00,6.000000000000000000e+00,1.308000000000000000e+03,4.310000000000000000e+02,3.400000000000000000e+01,1.180000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,9.714300000000000157e-01
3.000000000000000000e+00,6.000000000000000000e+00,1.308000000000000000e+03,4.310000000000000000e+02,3.400000000000000000e+01,1.180000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,1.308000000000000000e+03,4.310000000000000000e+02,3.400000000000000000e+01,1.180000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,1.416000000000000000e+03,4.310000000000000000e+02,1.840000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.135100000000000220e-01
2.000000000000000000e+00,8.000000000000000000e+00,1.422000000000000000e+03,4.310000000000000000e+02,1.830000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.162999999999999812e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.428000000000000000e+03,4.310000000000000000e+02,1.820000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.136600000000000055e-01
4.000000000000000000e+00,8.000000000000000000e+00,1.434000000000000000e+03,4.310000000000000000e+02,1.810000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.109900000000000553e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.056000000000000000e+03,4.840000000000000000e+02,3.600000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.459499999999999575e-01
2.000000000000000000e+00,9.000000000000000000e+00,1.055000000000000000e+03,4.830000000000000000e+02,3.600000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.464299999999999935e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.055000000000000000e+03,4.830000000000000000e+02,3.600000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.464299999999999935e-01
4.000000000000000000e+00,9.000000000000000000e+00,1.055000000000000000e+03,4.830000000000000000e+02,3.600000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.464299999999999935e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.091000000000000000e+03,4.840000000000000000e+02,3.100000000000000000e+01,1.150000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+01,1.090000000000000000e+03,4.840000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,1.090000000000000000e+03,4.840000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01,1.090000000000000000e+03,4.840000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,7.340000000000000000e+02,4.870000000000000000e+02,2.900000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.188400000000000123e-01
2.000000000000000000e+00,1.100000000000000000e+01,7.330000000000000000e+02,4.870000000000000000e+02,3.000000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.188400000000000123e-01
3.000000000000000000e+00,1.100000000000000000e+01,7.330000000000000000e+02,4.870000000000000000e+02,3.000000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.142900000000000138e-01
4.000000000000000000e+00,1.100000000000000000e+01,7.320000000000000000e+02,4.870000000000000000e+02,3.100000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.142900000000000138e-01
1.000000000000000000e+00,1.200000000000000000e+01,6.790000000000000000e+02,4.920000000000000000e+02,5.300000000000000000e+01,1.050000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.057300000000000018e-01
